moneyness,5,12,19,33,68,124,222,306
-0.7805308355547728,,,,216.97000000000003,,,,
-0.779580503124033,,,,216.44,,,,
-0.7795297203582532,,,,216.42,,,,
-0.7793214244140019,,,,216.32,,,,
-0.7770274752319333,,,,214.84,,,,
-0.777019520268647,,,,214.83000000000004,,,,
-0.7769617054400155,,,,214.77000000000004,,,,
-0.7769493304158306,,,,214.80000000000004,,,,
-0.7767397416097399,,,,214.64,,,,
-0.7765587817984784,,,,,,142.71,,
-0.7765070340220548,,,,,,142.68,,
-0.7764651313546772,,,,214.44000000000003,,,,
-0.7763581490058561,,,,214.41000000000003,,,,
-0.7762748418822445,,,,214.3,,,,
-0.7762735905515863,,,,214.3,,,,
-0.7762330398629651,,,,214.28,,,,
-0.7761789494063706,,,,214.27,,,,
-0.7759002576866911,,,,,,159.89,,
-0.7758806699038836,,,,214.11,,,,
-0.7758775305177761,,,,,,145.05,,
-0.7756600082557117,,,,213.95,,,,
-0.775642706522992,,,,,,159.85,,
-0.7755395957973157,,,,,,144.82,,
-0.7752504693051138,,,,,,157.56,,
-0.7740303855691285,,,,213.10999999999999,,,,
-0.7739899114746734,,,,213.06,,,,
-0.7739379250496843,,,,213.0,,,,
-0.7738655257428659,,,,212.96,,,,
-0.773834519806866,,,,212.94999999999996,,,,
-0.7697224781660928,,,,193.78,,,,
-0.7691095073200944,,,,193.34,,,,
-0.7685278283078314,,,,193.03,,,,
-0.7684570149131048,,,,193.02,,,,
-0.7683852864437066,,,,192.98000000000002,,,,
-0.7681885091043963,,,,223.11,,,,
-0.7674273922854503,,,,210.66000000000003,,,,
-0.7664446333647854,,,,210.12,,,,
-0.7663949840330971,,,,210.13,,,,
-0.7663266134709202,,,,210.03,,,,
-0.7655236530945895,,,,208.77,,,,
-0.7644944121883562,,,,208.92,,,,
-0.7644908763765508,,,,208.93,,,,
-0.7644549576048367,,,,208.86999999999998,,,,
-0.7642953402956562,,,,208.77,,,,
-0.7642867981455264,,,,208.79,,,,
-0.7642418548507828,,,,208.77,,,,
-0.7639109566564125,,,,208.56,,,,
-0.763910120582906,,,,208.55000000000004,,,,
-0.7638407058328984,,,,208.51,,,,
