moneyness,4,11,46,74,165
-0.3870379990468441,,119.86,,,
-0.32639066646907466,,,,75.3,
-0.3260082915957727,,100.21000000000001,,,
-0.3249578098631164,,,,73.5,
-0.3230802556048955,,,,74.29,
-0.3212045150458791,,,77.38,,
-0.31915357172036274,,,,73.495,
-0.3176400657491706,,,,73.95,
-0.25721688078628047,,,,,78.18
-0.2561250662048692,,,,,77.96
-0.24978543863544977,,94.72,,,
-0.24880033413361147,,,,70.05,
-0.24605574060698543,,,,70.2,
-0.2457918958830797,,86.50000000000001,,,
-0.24537186565204394,,,,70.53,
-0.24442194500902914,,,,,77.6
-0.24377971000464316,,85.73,,,
-0.24258490623201134,,,,,76.71
-0.24169351071638734,,,,69.51,
-0.24165900742264168,,89.62999999999998,,,
-0.23479304212617347,,,72.18,,
-0.19549600353062324,97.76,,,,
-0.18340561430910918,,80.11,,,
-0.1769424158984796,,,,67.42,
-0.17092009780128004,,,,68.38,
-0.17071758561210082,,,,68.45,
-0.17000801319536352,,74.76,,,
-0.1685148314277205,,71.88,,,
-0.15824658171589134,,,68.28,,
-0.15441594740774678,,,67.21,,
-0.14001331109831516,73.96,,,,
-0.13713932423753128,83.77,,,,
-0.1302098538903822,81.41,,,,
-0.12154595689616976,76.04,,,,
-0.10973347742748585,73.45,,,,
-0.10419416292916561,,67.53,,,
-0.10206121847299532,,,,68.49,
-0.09962499380992185,76.98,,,,
-0.09910721525031307,,,,67.84,
-0.09564326141185164,73.17,,,,
-0.09523823885107319,67.35,,,,
-0.09501692711817189,69.67,,,,
-0.09488883726403008,,61.4,,,
-0.09486016343808323,,62.6,,,
-0.09387732911281532,,66.17999999999999,,,
-0.0923228668074575,,61.06,,,
-0.09216355581378455,,64.39,,,
-0.09179665327066733,67.59,,,,
-0.0900639533384795,66.56,,,,
-0.08543974343536265,,,66.15,,
-0.08306092601677084,,64.14,,,
-0.08041608107051823,66.3,,,,
-0.078676426554388,67.52,,,,
-0.06921618695103149,,,66.36,,
-0.06460463956098772,,64.62,,,
-0.06308510335295603,77.12,,,,
-0.06268746250749846,68.6,,,,
-0.06220647062530571,,61.33,,,
-0.06183008804724632,,62.76,,,
-0.06109210761536921,75.08000000000001,,,,
-0.05862010275349849,67.4,,,,
-0.057539832136534574,67.58,,,,
-0.05687710127781831,65.77,,,,
-0.056212012533504496,,62.22,,,
-0.05583276305632223,67.22,,,,
-0.0553161516754157,63.81,,,,
-0.05431271230679602,,61.32,,,
-0.05319527658059575,63.73,,,,
-0.05228218032719767,64.1,,,,
-0.030433528073991134,67.57,,,,
-0.0260056491672348,,56.400000000000006,,,
-0.025997300843720095,63.43,,,,
-0.025629832876028935,63.08,,,,
-0.024220352061297024,,56.02,,,
-0.024151499729014314,,55.92,,,
-0.02390677558865928,,56.51,,,
-0.023248195638878366,69.49,,,,
-0.021671923549530736,59.15,,,,
-0.019885763916114296,,56.83,,,
-0.01859090792419904,,55.26,,,
-0.018408613841948585,,54.27,,,
-0.01832263053288463,,54.17,,,
-0.018264805699501507,,54.02000000000001,,,
-0.018120955413627904,63.0,,,,
-0.017337195450120024,,56.28,,,
-0.008205951374626541,,60.59,,,
-0.001213909248759193,,,64.58,,
-0.0009575437695868994,,58.64000000000001,,,
-0.0005366349452370356,,58.3,,,
-4.153673616635878e-05,59.42,,,,
0.0007112747829995936,55.2,,,,
0.003758690233891304,,56.35,,,
0.004209957127959463,,56.71,,,
0.008100648768773144,55.1,,,,
0.00834913080304922,,51.980000000000004,,,
0.011177399407294564,56.77,54.69,,,
0.012962807122531173,,56.01,,,
0.014990278648664423,52.51,,,,
0.015379616592656742,52.88,,,,
0.016350737948816585,,58.34,,,
0.016407068772360978,53.86,,,,
0.01676839371682326,54.19,,,,
0.018766432325232563,57.40999999999999,,,,
0.019920944794323603,54.54,,,,
0.022174905134305867,48.44,,,,
0.022300301499950548,63.57666666666666,,,,
0.0223051250515085,60.65,,,,
0.02236301122082729,62.59,,,,
0.02385745383978044,58.87,,,,
0.03905939725318874,52.79,,,,
0.0427559742469068,,59.14000000000001,,,
0.04720970972842853,,58.48,,,
0.04723791001234234,,60.92,,,
0.04737893421712158,,60.43,,,
0.04757486418940138,,60.33,,,
0.049890811355619125,,,62.60000000000001,,
0.04990655831630986,,,,68.35,
0.050084531804810206,,,65.69884615384616,,
0.050491104591396496,,,67.53,,
0.05083646582679813,,60.5,,,
0.055746427806551146,68.15,,,,
0.05593812671883258,57.330000000000005,,,,
0.0562928647416987,66.89,,,,
0.05734431360228154,,62.71,,,
0.057695794601520634,,62.0,,,
0.05937173202738033,,57.46,,,
0.05943586553640001,,61.75,,,
0.06323993623710722,54.53,,,,
0.06500809406151498,54.98,,,,
0.07055737805204454,,,,66.65,
0.07087018911567533,,58.1,,66.23,
0.07197385608904128,61.36,,,,
0.07292025903360533,,59.13,,,
0.07979699816434516,,60.040000000000006,,,
0.08196168928224212,,57.78,,,
0.0823665480702176,,57.97,,,
0.08535533785240368,73.79,,,,
0.08537808584217865,73.8,,,,
0.08542445523321884,,58.06,,,
0.08568690287220337,76.21,,,,
0.0887667801487031,76.08,,,,
0.09620275366131725,64.31,,,,
0.09730607574590322,64.96,,,,
0.09911160379224904,,,,67.15,
0.10304140029529996,66.55,,,,
0.12273096072836798,74.93,,,,
0.12348105361551176,,,68.77483516483517,,
0.123871632880588,,,69.68,,
0.12514795695633985,,,71.83,,
0.12529820402406644,,,67.29742857142857,,
0.1254552466472687,,,70.30274509803921,,
0.13401142176304015,,,61.53,,
0.13691314438342173,,,,67.02,
0.13725793464861002,,64.24,,,
0.13726138360736284,,64.27,,,
0.13730277274416003,,,,67.12,
0.13984570419667608,72.8,,,,
0.14133865643187637,71.53,,,,
0.14736091690965214,,,,67.21,
0.15809904989553947,,,65.58,,
0.19840312783216363,,,69.41125,,
0.19866169421840518,,,74.10888888888888,,
0.19903178183616732,,,74.9,,
