moneyness,11,74
-0.44698167205091455,,109.13
-0.4467420019640659,,109.06
-0.2928831041488905,137.33,
-0.27701435849484035,129.57,
-0.276969054275523,129.57,
-0.27537282068375823,128.84,
-0.27357257010024705,128.18,
-0.2731959512169122,127.84,
-0.2712609614497048,127.51999999999998,
-0.25751395873757577,120.86000000000001,
-0.14383561643835607,108.08999999999999,
-0.1316387424199298,76.11,
-0.1307497283592901,,107.9
-0.12517314281548453,118.75,
-0.08912875165095402,,63.34263157894737
-0.08321953996921538,,95.64
-0.08317087764674091,,86.67
-0.08030843550783906,,63.24
-0.03217064767140254,,62.1
-0.028716011130914598,,61.03000000000001
0.018784444616936957,122.31999999999998,
0.04750193560140281,74.69999999999999,
0.06365197307441006,107.62999999999998,
0.06404000790429731,107.97,
0.0661755797329715,134.22925074925072,
0.10407066052227343,96.47,
0.11031726108869022,74.36,
0.11283143023030773,135.24,
0.1172533056124978,101.42,
0.1530886632934978,131.47583333333336,
0.15329079996863038,76.83,
0.15674357404845796,118.19,
0.15677702640825553,118.02,
0.16306117701791112,79.58,
0.20526608566660487,131.85,
0.20568504612950966,138.31,
0.22678914929533245,,90.35
0.24287647649122146,132.4376,
0.262969727587145,94.73,
0.2752197476886644,79.60999999999999,
0.28968356324092315,111.01,
0.29787658120767424,127.65,
0.29814735827012595,127.44999999999999,
0.3443726415531676,128.56,
0.3683233152519181,115.2,
0.3897961169096493,136.65,
0.3907174247621874,134.1342857142857,
0.3911108019753773,136.23,
0.41759949776474925,,79.01
0.4186625052566513,,78.8
0.42975740245364835,135.78,
0.4371612819478634,125.38,
0.4573939973584735,92.77,
0.45969064289641537,92.76,
0.4661036828524514,93.81,
0.5137236136000742,,86.62
0.5150404418053416,,86.73
0.540112477891934,,88.8
0.5675787823601284,161.2028,
0.6033660970668118,,82.36
0.6524507302374181,,83.7
0.6646511331867788,174.79,
0.6648141528789044,174.81,
0.6651076688002899,152.89,
0.840594307450828,,93.98
1.2652519413209133,,117.9
1.4136749166075315,,116.09
1.4173858389537557,,116.24
1.4175962324180311,,116.24999999999999
1.4184966624746056,,116.28
1.4224336737660122,,120.13
1.440691203748902,,122.72000000000001
1.4411082631514707,,122.74
1.4416685386125465,,122.76
1.4420978597454357,,122.78
1.4423006472096715,,122.78999999999999
1.4443184262500246,,122.87
1.4811433108376337,,124.05782608695652
1.4864488537470781,,125.9
1.4865354107507844,,125.92
1.4879582819155286,,125.96
1.4900026394027979,,126.04
