moneyness,3,17,80,171,262
-0.4318388422239191,,,65.85,,
-0.43126840794586285,,,69.29,,
-0.4309344057058311,,,61.67,,
-0.4299508389603519,,,65.91,,
-0.3939614317055137,,,60.97,,
-0.31857312240395286,,76.59,,,
-0.31839559410912033,,,59.03,,
-0.3182995664385243,,76.67,,,
-0.3182882065374646,,76.67,,,
-0.3182561902337927,,,59.08,,
-0.31820557768441393,,76.96,,,
-0.3160252249897023,,,63.72,,
-0.315070578171756,,,58.75,,
-0.24389520992493396,,68.27,,,
-0.24369506390020412,,68.21,,,
-0.24279710748495065,,68.03,,,
-0.24262620876857088,,,59.46,,
-0.2425722851139701,,68.09,,,
-0.24253556674246368,,68.37,,,
-0.2424357206708989,,68.06,,,
-0.2417061611374408,,71.35,,,
-0.24146112791696117,,,61.95,,
-0.2408000145766397,,68.96,,,
-0.2404378723753331,,,58.29,,
-0.24038940677451104,,,57.77,,
-0.2398997883881011,,,61.29999999999999,,
-0.23955297882307136,,,59.25000000000001,,
-0.23955182226196825,,,59.24,,
-0.23918269962324323,,,58.67,,
-0.23901827269323606,,,59.07000000000001,,
-0.16808973740374422,,57.19,,,
-0.16804443550302306,,,56.9,,
-0.16686611386970995,,57.23,,,
-0.166814367756019,,,56.76,,
-0.1657844204931883,,58.43999999999999,,,
-0.16516522897999886,,56.93,,,
-0.16315445125755068,,56.77,,,
-0.16310096958556763,,,54.86,,
-0.16296850935344642,,,55.48,,
-0.16233237128475375,,56.37,,,
-0.12475245716234085,75.78,,,,
-0.09115420386622997,61.29,,,,
-0.09105369600290869,,50.58,,,
-0.09101927039146773,60.21,,,,
-0.0904805143029519,59.190000000000005,,,,
-0.09006671327547178,,51.04,,,
-0.08876631108303157,67.99,,,,
-0.0887137194149542,67.96,,,,
-0.08854483144155756,,50.42,,,
-0.08846728812941329,,49.72,,,
-0.08824150658973451,67.15,,,,
-0.0872900576984802,,50.68,,,
-0.087210912089283,,,54.59,,
-0.08701229337946959,,,55.410000000000004,,
-0.08689280273688671,,,54.48,,
-0.08686639942289953,,53.16,,,
-0.08686084063591004,,,54.84000000000001,,
-0.08636722860157842,,,56.49,,
-0.08616406705728075,,,,,59.38
-0.08610282257143254,,,,,59.37
-0.08602625541910258,,,56.47,,
-0.08600397892934508,,,,57.98,
-0.08599701730359977,,,,57.97,
-0.05437423782563566,50.04,,,,
-0.05363826874856148,51.05,,,,
-0.05247758161958105,53.11,,,,
-0.05211401324310472,49.27,,,,
-0.052011934032164864,58.69685714285714,,,,
-0.05188250624619806,48.290000000000006,,,,
-0.05184654781120679,57.3,,,,
-0.05172858499698063,,,54.74,,
-0.05064685126142454,49.45,,,,
-0.050328054676792466,49.08,,,,
-0.05022559041776398,49.0,,,,
-0.05022270378041749,50.45,,,,
-0.049838624592000724,,,55.19,,
-0.048884303243076244,50.72,,,,
-0.04787584910431786,49.00999999999999,,,,
-0.016046018770814463,46.05,,,,
-0.015788270316022923,50.19,,,,
-0.015317120908453274,,,55.86,,
-0.015311154100774549,42.76,,,,
-0.015167929019364812,43.89999999999999,,,,
-0.014365994717001729,54.33,,,,
-0.014105869861974818,,47.120000000000005,,,
-0.013974260177302633,41.93,,,,
-0.01265922768685801,40.305,,,,
-0.012494226889326443,39.71,,,,
-0.012212097818356416,39.34,,,,
-0.011107544336612984,45.4,,,,
-0.01103532429673193,,,57.42000000000001,,
-0.011009743836308372,,,55.03,,
-0.010561118400823188,41.79,,,,
-0.010532500962827984,41.76,,,,
-0.01036678851842776,,,54.92,,
-0.010256785070408725,,,54.74,,
-0.01020403501745848,43.8,,,,
-0.010181426130601134,43.77,,,,
-0.00975618673865486,,,54.60000000000001,,
-0.009748643736507745,,,54.61000000000001,,
-0.00942418589907712,,,54.73,,
-0.009348700113086639,,,54.7,,
0.02129436578376387,45.71,,,,
0.02164989647281046,46.22,,,,
0.022996971928963106,53.6,,,,
0.02450774300185321,44.6,,,,
0.025253123604516592,43.95,,,,
0.02530140063766151,43.99,,,,
0.02546962710885925,48.62,,,,
0.0255506447295053,41.53,,,,
0.025711159737418,46.10999999999999,,,,
0.02576259750443355,41.7,,,,
0.02671434677391149,48.51,,,,
0.05966360222044931,54.09,,,,
0.060450206560551,,50.52,,,
0.060463058769347766,,51.169999999999995,,,
0.06091951409886254,52.8,,,,
0.06163874556765836,55.29,,,,
0.061980198620639415,54.43,,,,
0.06251698129818317,56.63,,,,
0.06301879113503062,51.09,,,,
0.06326260611740553,51.2,,,,
0.06366651927287759,,54.0,,,
0.06371339306337287,57.01,,,,
0.06377643674405387,,48.03000000000001,,,
0.06406265200895023,,50.86,,,
0.06439109986573466,51.59000000000001,,,,
0.06474080406183402,,48.78,,,
0.06517501586349939,51.03,,,,
0.06532253400661725,,53.65,,,
0.06554794280747522,55.29,,,,
0.06567447298591333,,49.07000000000001,,,
0.0658805543797032,,51.56,,,
0.06589191551436135,,50.34,,,
0.10449934948796935,65.57,,,,
0.13542433078089933,,55.05,,,
0.13613985124142203,,,58.11,,
0.13615706235229963,,51.660000000000004,,,
0.13634297558226205,,52.70000000000001,,,
0.1366150693941388,,51.779999999999994,,,
0.13676494883799895,,,,60.55,
0.1378014035918116,,56.38000000000001,,,
0.13789462185485934,,56.4,,,
0.13884666720319006,,52.02000000000001,,,
0.1388639604221995,,56.55,,,
0.13920647433823508,,,55.39000000000001,,
0.13933799904903243,,,55.27,,
0.1401936504895991,,,55.71,,
0.14091693212000633,,,55.72,,
0.14123116017559734,,,56.080000000000005,,
0.14130236295241239,,,56.25,,
0.21132834266056166,,58.36,,,
0.21188434381764787,,58.580000000000005,,,
0.21364194225188227,,59.23,,,
0.2158276442731477,,56.36,,,
0.21591264883530759,,59.0,,,
0.21723914945414435,,,55.58,,
0.21860010266705876,,,57.89,,
0.2870344153002651,,60.0,,,
0.28762711530625085,,,57.650000000000006,,
0.2876895365378118,,60.46,,,
0.28774220915963467,,60.22,,,
0.2878222017517411,,,57.63,,
0.2918639925588633,,65.4,,,
0.29194057073374635,,,57.98,,
0.2919425343960702,,,55.29,,
0.2933776023518171,,,56.1,,
0.2937713282008665,,,57.32,,
0.3253419003433773,,,57.68000000000001,,
0.32551858074074524,,,57.61,,
0.3312094836885,,,56.21,,
0.331728156994769,,,57.57,,
0.33209106326747473,,,56.7,,
0.3625236360002966,,,59.56,,
0.3628723291488105,,60.78,,,
0.36329347467152195,,,59.57000000000001,,
0.36349175087490715,,60.98,,,
0.3635495922986718,,61.23,,,
0.36725337027955773,,,58.6,,
0.3697129081744466,,,58.47,,
0.3699422493234008,,,58.98,,
0.36999855389041536,,,58.5,,
0.43850250375146316,,69.75,,,
