-0.06658739635431703,,98.99,,
-0.06418661247633024,101.95,,,
-0.05737784129533467,,,87.7057,
-0.04513195211244227,98.57,,,
-0.0446971270181959,96.64000000000001,,,
-0.04460859523715682,96.55000000000001,,,
-0.044542817834040994,96.47999999999999,,,
-0.0442213864521645,96.16,,,
-0.04420619520929756,96.15,,,
-0.0441449504294125,,99.16,,
-0.04389213150847623,92.85,,,
-0.043843990069445365,92.8,,,
-0.043836388333338944,92.79,,,
-0.04382118448779489,94.28,,,
-0.01948120506327421,110.34,,,
-0.018920474620716186,110.92,,,
-0.015203041754131716,115.55,,,
-0.012908137945497137,105.88,,,
-0.011155299326938845,,,84.74,
-0.010874056419314427,,,84.68,
-0.01041299482026197,,,82.66,
-0.009509006523450129,,102.06,,
-0.009443806989898275,109.64,,,
-0.007981675234258948,99.82,,,
-0.007236168109835867,100.11,,,
-0.005833950507980143,110.23000000000002,,,
-0.0012407156528907906,101.03,,,
-0.0011092717759757951,,,87.42,
-6.483390635917015e-05,102.82,,,
0.0005267715754038854,108.69,,,
0.0010047326631396083,105.07,,,
0.0010879042633612512,115.79,,,
0.0014285362160812787,108.08,,,
0.0014493458894729054,103.6,,,
0.0014883664238567918,105.1,,,
0.001993313845300728,114.43,,,
0.0024049466606879677,109.21,,,
0.002470110300305277,112.56,,,
0.004609698541709997,112.61,,,
0.0051834149502865134,106.11,,,
0.0063433809302526865,112.16000000000001,,,
0.007901319172978398,106.79000000000002,,,
0.009704909992146219,106.35,,,
0.010870331704906972,114.79,,,
0.013870719997908641,108.55,,,
0.014904330995298523,94.92,,,
0.016942228369608955,,92.2,,
0.01810699636660577,98.57,,,
0.018149665162096727,,92.32,,
0.01855390367314313,101.44,,,
0.019759329901090982,106.38,,,
0.019770129949622454,106.4,,,
0.02097310497404024,100.74,,,
0.021839970017953503,105.63,,,
0.0260603470268671,110.01,,,
0.04416189898373969,101.66,,,
0.050203121996400535,,91.71,,
0.05092950606337869,110.31238095238095,,,
0.05158156635590303,114.35,,,
0.05163982562826034,,95.55000000000001,,
0.05178914708655602,,95.85,,
0.05208060281712366,113.48,,,
0.05238142858514121,,92.53,,
0.05326945644943784,103.52,,,
0.05336955399045259,107.47,,,
0.05610549716357291,,91.21,,
0.056482296129158734,106.59,,,
0.05690438625443486,112.48,,,
0.05702971834787884,111.2,,,
0.057275021596256796,111.242,,,
0.05860441482594148,118.94,,,
0.06172705276954717,98.83,,,
0.062472132640831915,,97.42289017341041,,
0.06281318274180091,,97.64000000000001,,
0.0633354701095262,111.92,,,
0.0636196655400693,104.5,,,
0.06365830608357771,101.43,,,
0.06369142884325572,109.44000000000001,,,
0.06375215940264019,105.49,,,
0.0641111671559507,100.87650887573963,,,
0.06552752765500806,104.03,,,
0.06556636932318172,,91.67,,
0.06652572564721865,117.66,,,
0.06925998282780449,,95.34,,
0.07160450161186357,117.34000000000002,,,
0.07224783994542261,,95.59,,
0.0726041902017088,,,85.29,
0.07482406116936896,,96.25999999999999,,
0.07563579593972516,,,82.63,
0.07604863558637848,,96.67,,
0.07649541718139587,,95.55,,
0.07661500248372426,,96.86000000000001,,
0.07996009053580615,,96.71,,
0.082723871103529,,,,80.5
0.08398016222161143,104.56,,,
0.08430451111127044,101.78,,,
0.08432173874398338,101.78000000000002,,,
0.08460320293576004,112.13000000000001,,,
0.08478422337962771,112.26,,,
0.08493212580054378,,,,83.76
0.08500267976566325,112.26,,,
0.08652270593597254,,96.41,,
0.087446330046813,109.98,,,
0.08831353537376047,110.27,,,
0.09207331178539066,102.31,,,
0.10927843357035778,,93.99,,
0.10940377660442634,,94.05,,
0.10992539935887853,,94.18,,
0.11003092479300854,,94.21,,
0.11673491876959766,,96.39,,
0.11734440030323977,118.33956656346751,,,
0.11736164415596924,120.41499999999999,,,
0.1173731403609244,117.57,,,
0.11749099044572543,119.26000000000002,,,
0.12059586430700991,116.6,,,
0.12069931873981718,,94.87,,
0.120891308625371,,91.60999999999999,,
0.12179119533056067,120.7,,,
0.12483323582380208,122.05999999999999,,,
0.12595318436994354,118.76,,,
0.12861051118480474,117.96,,,
0.12991708047234748,,96.16,,
0.13149262732968825,,93.04,,
0.13179224974065734,,92.12,,
0.1321185630034937,113.48,,,
0.13312024352905,,92.57,,
0.1344305435003934,,91.8,,
0.13490078225312604,124.15,,,
0.14518804972950258,,,84.66,
0.14519488603331598,,,84.66,
0.14669228074026797,113.9,,,
0.14869313822429694,113.18000000000002,,,
0.1500086641150107,104.4,,,
0.15010623328570355,116.82000000000001,,,
0.15017942129473785,118.22,,,
0.15052109154597657,118.4,,,
0.1507072672945145,117.21,,,
0.1514357692764631,,,82.71,
0.15166359822845213,,,82.96,
0.15412429560588045,119.64,,,
0.1547173429261022,119.96,,,
0.15552814956408714,,,85.14,
0.16957318788750592,,91.4,,
0.17936439953403716,120.95,,,
0.18464897908653627,127.92,,,
0.18585754815969174,,91.69999999999999,,
0.19073934812513166,124.0,,,
0.19364080266097075,120.39000000000001,,,
0.1946485273098063,124.06,,,
0.1972469420175595,,92.55,,
0.19736934623106323,126.86,,,
0.19860911565802336,,93.51,,
0.1991101051278772,,96.75,,
0.2276735079106194,126.07,,,
0.2283744052940837,,,82.46,
0.229886958249152,,,84.38,
0.23206089732931307,,,85.67,
0.24342489779212387,,96.19,,
0.2434473625214318,125.15,,,
0.24601666449198362,120.97000000000001,,,
0.24631236959749445,,97.48,,
0.2476168602942932,,,,80.73
0.2491393952650635,126.45,,,
0.2506692277748779,,93.37,,
0.2507635786462278,,92.39,,
0.25102915397194653,123.11,,,
0.25878156576067113,114.59,,,
0.26143647217955795,,94.01,,
0.2821725615654724,115.11,,,
0.3079244464463138,,94.5,,
0.31001630430838245,,95.64,,
0.3109780540159224,,98.0,,
0.3146205106054574,,97.59,,
0.3258740785478899,,94.58,,
0.3272413751724518,134.54,,,
0.33016491913641277,,93.835,,
0.3302314757212037,,93.42,,
0.3314201231670227,,94.46,,
0.36409482486294525,,97.91,,
0.3659089723571472,,98.21,,
0.38051643114292,,,82.11999999999999,
0.3807805736831485,,,84.69,
0.4129046285114597,,,,81.11
0.439399321526822,,101.88250000000001,,
0.43943669821078685,,100.0,,
0.43958248609127365,,103.21999999999998,,
0.44340230515292356,,94.26,,
0.44801407102968116,,94.69,,
0.45872043192360934,,103.83,,
0.4587357922027948,,102.72999999999999,,
0.46033120560412044,,101.82,,
0.46115913744322085,,104.16,,
0.4611706967147206,,117.8955,,
0.5206238540183427,,100.51,,
0.6855270920158579,,,82.34,
0.7441233145120267,,,,81.51
0.7500661778324673,,105.81,,
1.0764685241985474,,,,82.19
1.1281801814309314,,,83.53,
1.2949015825716301,,,86.5,
2.0384179341541584,,,,85.39636363636363
2.0477233612646497,,,,85.71
3.004244536980337,,,,92.53
5.34026286156103,,,,98.74
