standardized_moneyness,5,68
-0.5370546994066872,,96.53
-0.25056638460371833,,91.32
-0.23797037302306354,,68.87
-0.19229254693984288,104.05,
-0.18102032138745355,101.82,
-0.18057172823285636,99.44,
-0.1800410586559827,99.21,
-0.17127179019453265,,67.83
-0.15887289462660684,,73.13
-0.15793929711827148,94.96,
-0.1572522912629393,94.91000000000001,
-0.10994209893444983,90.02,
-0.08672449202176584,,83.23
-0.06693018706660803,,85.75
-0.06415680710811535,90.66,
-0.05519971361559188,77.59,
-0.04806996679040562,72.28,
-0.047301303549305375,90.61,
-0.04488873389014318,73.67,
-0.044875243684428426,73.67,
-0.032135445193082354,73.49,
-0.013995312374682722,75.31,
-0.013815594972814977,75.18,
-0.013804218850605583,75.2,
-0.01198385891350185,73.8,
-0.01068452513551825,73.0,
0.027069597402866734,,91.39
0.02835797903426035,,91.66999999999999
0.02976476806387835,,91.96
0.030878087023741386,,92.2
0.031508917869736065,,92.33
0.031790801721493935,,92.45
0.033479262842445526,,92.76999999999998
0.03413628531130742,,92.94999999999999
0.03422549779883499,,92.97
0.046715250744216875,,108.48
0.05181673075140593,79.15,
0.059743956030191156,104.65,
0.07574044267957421,85.55,
0.07911415331917189,77.05,
0.10625016534197416,79.35,
0.1439573275937961,79.43,
0.15944835621379216,79.31,
0.22810077771442916,,105.96
0.3840007780837036,,86.37
0.39907024575132866,,87.91
0.399511071103641,,87.94999999999999
0.4762484973454214,,82.73
0.7333885239944579,,80.93999999999998
