standardized_moneyness,3,10
-0.3373012930648962,191.93999999999997,
-0.33673873669468346,,135.86
-0.33089451972201395,,135.03
-0.329957238618027,,137.58
-0.32698677276746585,,132.85
-0.32529495592706814,,132.43
-0.3250535001436667,,132.16
-0.2979330182096592,,128.75
-0.29772781347125776,,128.75
-0.2848270200896364,,129.25
-0.28317179392287706,,127.33
-0.26914745846295296,187.5,
-0.26902192644922884,189.11,
-0.2682139940667176,189.15,
-0.2681556593935088,186.55,
-0.2672532056470162,,112.73
-0.24248608858969245,,118.10000000000001
-0.21172139295710712,,110.04
-0.20967650903791846,,110.27
-0.20964884216576515,,110.32999999999998
-0.20940713801205582,,107.77782608695654
-0.18563431539926176,,110.08
-0.18340728652426758,,107.74999999999999
-0.18253462068009774,,109.81875000000001
-0.1821680913898971,,107.9
-0.18200935981633112,,108.7
-0.18123357181511673,,117.84
-0.18023656805462404,,118.45
-0.17996118455615703,,118.06
-0.17907040386322598,,111.44
-0.15014151602680206,,104.25
-0.14807624215656745,,104.87
-0.12401503889876378,,106.05866666666667
-0.12383618855247708,,105.24066666666666
-0.12207545148105421,,110.01
-0.12112050918990006,,109.50999999999999
-0.1209521532921541,,110.12
-0.1209500352071163,,109.34
-0.12087059982813263,,109.65000000000002
-0.12070744859735909,,114.13
-0.11928638617587273,,109.22
-0.1191651924741873,,109.18
-0.11912159730775007,,109.05
-0.1054547271065347,,113.90999999999998
-0.10441734929867147,,99.02000000000001
-0.09928388663279716,,106.41
-0.09401051755376773,,102.04
-0.09338243332003335,,107.89
-0.06562235560732985,,101.7
-0.06511762475248452,,106.81
-0.06510194830559438,,105.28
-0.06372377533636206,,108.66
-0.06114745901910586,,108.53999999999999
-0.0590972726179531,,107.17
-0.057622126574160645,,109.06
-0.057045953324851385,,101.42
-0.055851452735578413,,107.06
-0.05561852607238019,,107.03
-0.05394518395746028,,100.50999999999999
-0.04895341234591895,,109.08000000000001
-0.0442342594851258,,107.85
-0.0409091688546512,121.97,
-0.036444440267176165,,105.68
-0.029886646851515236,,105.18
-0.028636612920120284,,104.24
-0.002697803394520146,,106.25
0.0017302416472419406,108.86,
0.0017481088003056286,,97.86
0.0017503873991169543,,97.66999999999999
0.0021504386679839574,,99.05
0.003117611683897613,99.395,
0.0034987792235210975,,99.21
0.005063915252691276,,97.41
0.006989311248364591,115.21999999999998,
0.007597454869913519,,102.46
0.008031935565565411,113.42,
0.008389731923929632,,101.97
0.008934769115751591,,99.52
0.020931974882188894,108.95,
0.02266402317065748,,102.984
0.02299155343823501,,103.49
0.02978876129973594,,98.78
0.03032177024877071,,99.14
0.0352100960025008,,100.64
0.03545436774600069,,101.13
0.03545923002090386,,100.79
0.03678464985990408,,101.85
0.04055458939948318,123.05923076923077,
0.05085154518818499,102.91,
0.053610454823900075,118.18,
0.055068882801751706,,103.03
0.05604424957880186,,100.67
0.05906455552126667,,99.15
0.05925261582928888,,100.36
0.06084153308156074,133.13,
0.06128861008679089,,106.8
0.06273334004224324,,104.31
0.06372042014705506,,99.31
0.06399748090187257,,100.55
0.07630076395909292,,99.0
0.07810503056902324,,107.10000000000001
0.07897443442779141,,106.135
0.07964395010531011,,103.42
0.10706437941026409,,102.7
0.11116654928179714,,98.95
0.11548576096098279,,98.32
0.11567947527895571,,100.74
0.11902786113362923,,102.4
0.12122568414417773,,102.64
0.12153126998703048,120.99,
0.12181553660014033,,111.77
0.13100249137734796,,102.64
0.1326350838801138,,99.44000000000001
0.13576879837844957,,102.87
0.1387415883852809,,100.9
0.13917279615675476,,100.51
0.14029781647082315,,100.51399999999998
0.14083203917554923,,100.75999999999999
0.1432421318207806,,101.46
0.14330058573729645,,101.59999999999998
0.15878208450686096,,104.94
0.16852930438288868,,101.6
0.17119419511524442,,105.9
0.17391881856697222,,110.03
0.17711214417364357,,112.10000000000001
0.17893953130915266,,113.3
0.19457945533802642,,103.46
0.19611635715290587,,103.26
0.1968177434790869,,103.44
0.22184023299987748,,107.87
0.24663933597090798,,115.69
0.2506444607416268,,115.17
0.2517235443068904,,110.58
0.2520014896898186,,115.46
0.2541156110486478,,115.32
0.2571296906292917,,111.75
0.29097071831793275,,115.6
0.30421094221449124,,118.16
0.3042312798884087,,118.09
0.3535829944814787,,112.96
0.3665264767845679,,124.39
0.4042654799140708,,114.37
0.41942892947900756,,116.97
0.5725532424444955,,127.79
1.1401139740383557,,147.42
