standardized_moneyness,5,33
-0.44333296554321294,,189.81
-0.44177224029349266,,189.86
-0.3403441380450951,,151.36
-0.2709855585420588,,150.87
-0.27062987383388365,,149.84
-0.26852638606991164,,151.01
-0.26726431427408204,,145.6
-0.25292757505065533,,146.57999999999998
-0.23169687363062746,,156.02
-0.14259781380970285,,139.54
-0.09250933226867912,154.11,
-0.08574948006823185,145.25,
-0.08080510362924757,136.98,
-0.07446244980663737,133.54,
-0.00749485060958483,154.59,
-0.0004232356125568577,,141.68
0.010839753542398963,134.95,
0.022098101659054865,134.48,
0.0398417817786272,119.61,
0.0539398479773677,123.86,
0.05493551634021639,138.64,
0.05695580145597027,,135.72
0.08684549478668542,,148.64
0.09160806812414853,,135.19
0.09316971530716302,,135.11
0.09690312927377916,145.51,
0.11013492744227776,124.81,
0.12141270549997772,,142.2
0.13730564685618837,,140.29
0.14491944019030398,,145.66
0.15521369049424705,,140.37
0.23579425418080052,,138.35
0.23738776892459934,,138.68
0.2603771385317374,,134.202
0.2636161805372226,,138.43
0.2723426806283885,,138.23
0.27549358665109436,,138.49
0.2755744038328552,,138.66
0.27603121857003454,,139.0
0.30197637822754786,,138.52
0.3236861048483034,155.42,
0.3372412429676668,,139.28
0.34989503792845833,,137.0
0.4268082938970141,,136.73923076923077
0.49754690936659474,,136.54
0.5346523516479392,,136.05
0.5365192546003901,,141.43
0.6969210939531495,,145.5
0.6976962360207885,,145.42
0.7827745627402247,,137.86
0.7982033128185853,,143.43
0.804236617663563,,144.38
1.5511916528738525,,145.07
1.560179153679783,,139.66
1.9280333689813844,,151.37
1.9283872450859014,,151.43
1.9315229166645507,,142.78
1.9315454417299882,,142.67
1.9317481846347087,,135.3
1.9364142377587445,,171.71
