standardized_moneyness,5,12,47
-0.461954927453541,,,74.74
-0.4525881225013386,,,74.06
-0.44737921341969816,,,73.16
-0.3678179987150985,,77.61,
-0.36092899825738645,,82.06,
-0.3608653707345506,,82.06,
-0.3607571901284057,,82.11,
-0.3588750362208929,,80.66,
-0.3241822847131789,90.43,,
-0.3214519101349754,,,67.62
-0.32051372997569466,,,72.75
-0.3204914717706107,,,69.26
-0.2942825661487576,68.83,,
-0.25375529733886487,79.1,,
-0.25268227107698443,76.92,,
-0.251570203717743,81.95,,
-0.24226259320079663,77.56,,
-0.22644565310539194,,66.6,
-0.2183382740760489,,,68.69
-0.21612120662345158,,75.65,
-0.21339080773060606,,,69.08
-0.21298740023260126,,73.67,
-0.21223161182438646,,73.39,
-0.21202708473994597,,70.89,
-0.1947913206180616,,,67.0
-0.18112591943033127,70.52,,
-0.17800710717066304,69.15,,
-0.16970710485242668,73.35,,
-0.1558387910194806,60.22,,
-0.10075509757791709,,59.480000000000004,
-0.10070314925949703,64.61,,
-0.10046808107872379,,59.82,
-0.09387126123231554,,60.56999999999999,
-0.09374176817335285,,62.95,
-0.09331759624702182,,69.31,
-0.09119393643757884,,,66.85
-0.07621245148879456,,67.78,
-0.0759243773381179,,66.58,
-0.06901517038005005,,,65.1
-0.029082760220518877,,53.21,
-0.02754123572850021,,61.82,
-0.022370768615245274,,65.09,
0.0033583555765319116,,58.62,
0.0039159127187416605,54.13,,
0.004153414482318847,46.98,,
0.03337540357406601,,55.87,
0.03802293879789774,,61.06,
0.04043460709624026,49.16,,
0.041328763633972546,,,62.97
0.04604281008047354,48.97,,
0.04652660024803348,49.19,,
0.050790032784513474,,62.35,
0.06490678347654885,58.89,,
0.11235981479966894,53.78,,
0.1424118885102577,55.730000000000004,,
0.14928747461913267,58.96000000000001,,
0.1721769510116077,,60.882,
0.1829143130255033,64.66,,
0.1957416585155275,,64.06,
0.22323902541326615,64.47,,
0.25618200586556433,72.42,,
0.25618861359254197,72.43,,
0.2562018291710341,72.43,,
0.28918178203080674,78.52,,
0.29009219225629745,65.97,,
0.2988182752980253,,,66.87
0.34243242673606833,,71.65,
0.36285011582654597,70.34,,
0.36377426946254465,83.92,,
0.3637883846678241,70.46,,
0.3637919134973023,83.92,,
0.36778670121271567,69.58,,
0.41430674644716786,,,68.63
0.4332641169098924,,81.98,
0.47024680720866185,,76.52,
0.5439472212754785,,,71.74000000000001
0.5690124011409403,,82.85,
0.5765358525943961,,86.96999999999998,
0.5775027072266126,,87.11,
0.6707863647347369,,,74.0
0.6752504836478569,,,74.29
0.7933533339130892,,,76.95
0.9126158486708575,,,74.57
0.9405235263946926,,,80.1
