standardized_moneyness,4,11,18,25,53
-0.9078946505625191,,,,104.53,
-0.9075046170996512,,,,104.47,
-0.9071955628726088,,,,104.42,
-0.9040522628181354,,,,103.88,
-0.9039907263248517,,,,103.76999999999998,
-0.9039599555889135,,,,103.76000000000002,
-0.9036510952613155,,,,103.71,
-0.9036383551631632,,,,103.71,
-0.9035990714033308,,,,103.7,
-0.903514124299138,,,,103.64000000000001,
-0.9034068605198506,,,,103.62,
-0.9011453899095467,,,,102.9,
-0.8996046034939021,,,,101.37,
-0.7660217996166768,,,,,89.33
-0.7638070179246689,,,,,88.72
-0.7132607490408454,,,,91.39,
-0.7108068950510249,,,,90.62,
-0.7105195875011577,,,,89.47,
-0.7048439520993748,,,,89.61,
-0.7034750107842455,,,,92.27999999999999,
-0.6599926594856113,,87.97999999999999,,,
-0.6598994640230792,,87.97999999999999,,,
-0.6560352341836667,,87.44,,,
-0.6546587845403873,,87.14,,,
-0.6478925550658008,,88.63,,,
-0.6459566116208232,,88.11,,,
-0.604429055558915,,,,,77.58
-0.5964755690541915,,,,,77.4
-0.5839592368267051,,81.61,,,
-0.5712419934998897,,,82.01,,
-0.5658659900550134,,,81.36,,
-0.5605894885619838,98.32000000000001,,,,
-0.5262943928542042,,,,78.87,
-0.5210686392576154,,,,76.44,
-0.5189181334112494,96.48,,,,
-0.5188249695690822,96.48,,,,
-0.5186449723565866,96.43,,,,
-0.5184480016008939,96.4,,,,
-0.517464471747228,,,,76.09,
-0.5134828425465293,104.52,,,,
-0.5102883573445764,,,74.86,,
-0.46666150028447295,,,73.2,,
-0.4613948182404587,,,71.43,,
-0.45790187237645247,,,71.81,,
-0.45496717163157374,87.57,,,,
-0.45354768495925285,97.53,,,,
-0.4503300568379648,92.41,,,,
-0.44964831277484013,93.64,,,,
-0.4488939992675163,92.11,,,,
-0.44885463045677804,92.09,,,,
-0.4485396323805366,92.02,,,,
-0.44824643315369683,92.03,,,,
-0.44808229711164355,91.94,,,,
-0.4477824159685351,91.87,,,,
-0.44742771304677315,85.89,,,,
-0.44319573924995304,,,,,67.56
-0.44163441815478577,90.15,,,,
-0.44159040371171443,90.14,,,,
-0.44157279747331435,90.16,,,,
-0.4405599953438237,90.07,,,,
-0.4403110648601423,89.88,,,,
-0.44015903716449967,89.84,,,,
-0.4397425128893081,89.86,,,,
-0.4394206524657115,89.43,,,,
-0.43929090107037905,,,,,67.30999999999999
-0.4383971690672154,89.2,,,,
-0.4383905488227296,89.21,,,,
-0.4383883420662985,89.21,,,,
-0.43833317181178794,89.19,,,,
-0.43687574186953587,85.94,,,,
-0.4303509666628241,,,,,67.72
-0.4094897033077768,,66.41,,,
-0.4080665081900985,,66.06,,,
-0.40758500131199554,,67.43,,,
-0.40411780903661404,,68.88,,,
-0.4028688945277536,,66.7,,,
-0.3980652312336736,,65.37,,,
-0.38242531458489365,82.11,,,,
-0.35570169839282234,,60.46999999999999,,,
-0.3456064323492096,,60.25,,,
-0.3399809062115175,,59.38,,,
-0.33685864268954635,,,,62.51,
-0.332342926787451,,,,62.18,
-0.3302478610280786,,,,62.57,
-0.3239511082516626,,,,63.44,
-0.3229502027369936,75.52,,,,
-0.3217305774581641,,,,62.14,
-0.32165312622870895,,,,62.48,
-0.32124433284054554,74.33,,,,
-0.31994205245715146,74.67,,,,
-0.31958224309620886,74.61,,,,
-0.31955769062311024,,,,61.77,
-0.31951303699006145,74.6,,,,
-0.30899503636278136,71.11,,,,
-0.3053880538526779,,,59.0,,
-0.30533927750665274,,,59.02,,
-0.3050447606508537,,,58.95,,
-0.29622776540846874,,57.74,,,
-0.2952956309452425,,55.84,,,
-0.28587238996063163,,55.26,,,
-0.28372183437991216,,,,,61.95
-0.2833918766431188,,,,,63.23
-0.2804340489230834,,54.38,,,
-0.27846374942252994,,,,,63.02
-0.27242243777123654,,,,,64.43
-0.27124403577011164,,,,,63.8
-0.2680271953209465,,,54.17,,
-0.26684459126215815,66.98,,,,
-0.2593873042273247,,,52.73,,
-0.2562525495191472,68.92,,,,
-0.25117123506728045,59.99,,,,
-0.24960883943097004,,,54.66,,
-0.2453877576669578,62.45,,,,
-0.24359815422238937,62.21,,,,
-0.2359743076959445,,48.88,,,
-0.2357971681065934,,50.08,,,
-0.23143143523504073,,52.13000000000001,,,
-0.2123542374425389,,,49.7,,
-0.20468942401545104,,,50.2,,
-0.19694321826269445,55.24,,,,
-0.19559511620121853,,,51.64,,
-0.19553004227070916,,,51.660000000000004,,
-0.1952467310118752,,,51.6,,
-0.19410358244077922,57.47,,,,
-0.19354713101145213,,,51.35,,
-0.1933783582337852,,,49.63,,
-0.19320569224048761,54.01,,,,
-0.18963219825535546,57.22,,,,
-0.18690548689478825,53.51,,,,
-0.18299991741112384,57.2,,,,
-0.1812687661539309,55.04,,,,
-0.18063579840106375,53.65,,,,
-0.17829922998863165,56.29,,,,
-0.1762987052679443,,45.71,,,
-0.17529674256390632,,46.68000000000001,,,
-0.17306812291339105,,50.580000000000005,,,
-0.17301479807815343,,48.2,,,
-0.16788671062278657,,48.52,,,
-0.166272252660274,,46.6,,,
-0.16200119226441786,,48.04,,,
-0.16170514544656936,,47.99,,,
-0.1574987679455644,,47.85,,,
-0.15358528118288187,,,47.33,,
-0.1451602727800276,,,,50.73,
-0.14253461261692063,,,46.97,,
-0.1410903693582743,,,,51.07,
-0.1409485553310018,,,,52.22,
-0.13992509563819977,,,,52.48,
-0.13922737770082358,,,,52.37,
-0.13602339911717354,,,,51.91,
-0.13279074915437394,,,,52.29,
-0.1325332380164996,,,,52.24,
-0.1301712763595517,,,,51.35,
-0.12969603116124692,,,,51.22,
-0.12799779131110572,43.84,,,,
-0.12791836823548489,50.28,,,,
-0.12775206084388957,47.1,,,,
-0.1268804695214376,46.51,,,,
-0.1261276117779812,47.099999999999994,,,,
-0.12598593757459253,43.33,,,,
-0.12389636112115099,46.91,,,,
-0.12297989624140905,45.99,,,,
-0.12136684562364566,,,,,58.38
-0.12088266243759534,,,,,58.28
-0.12008442148488854,44.08,,,,
-0.12000702301969486,45.31,,,,
