standardized_moneyness,6,34
-0.6237049916352289,256.77,
-0.4903488210457516,,110.05
-0.490103020942658,,110.01
-0.26391961146144177,125.09,
-0.23649050319877585,,96.01
-0.22809804707968562,,96.03000000000002
-0.22432769182043374,124.74000000000001,
-0.2184738105772943,116.08,
-0.2183059018655645,,98.965
-0.2153230355464515,123.19,
-0.20841212735328665,115.02,
-0.20453099780291273,114.84000000000002,
-0.197902613025652,113.33,
-0.1964698742892247,113.75,
-0.1636454148095744,106.47,
-0.15966239644196759,112.97,
-0.15940901374414027,112.31,
-0.15920406295535233,112.27,
-0.15917491512711013,112.31000000000002,
-0.15916325544455606,112.34000000000002,
-0.15912535930055904,115.22,
-0.1589076349348917,116.41000000000001,
-0.1580005655827464,112.26,
-0.15734633362585113,110.88,
-0.14769106839206714,105.07,
-0.1461770053601151,102.54,
-0.14214911994774676,104.21,
-0.10889553307107269,104.9,
-0.10673082485513756,105.49,
-0.10590088125031559,103.32000000000001,
-0.10077213070834004,99.18,
-0.09965143458371761,101.49,
-0.09191820616302412,,94.66
-0.09103028822408134,,93.0
-0.0722777986223394,97.44,
-0.044326853562691795,100.18,
-0.030169668895456636,97.49454545454545,
-0.023456048575687984,98.01,
-0.019752270055436495,98.2575,
-0.019267394163066436,100.08,
-0.014808728146506613,89.73,
-0.012218252753816994,88.02,
0.003693525684490219,97.82,
0.0054764168178393306,,89.28
0.008576776898702123,96.3566666666667,
0.008968474948427762,103.97952380952381,
0.015425092890499866,,94.77
0.04116720904471022,,94.89
0.06998832914027908,107.55,
0.07171953719267858,95.96,
0.08402362058904662,97.16999999999999,
0.08588562049236245,99.22,
0.09301746925457896,97.85,
0.10661585154593989,103.38000000000001,
0.11916138179175353,95.92,
0.12437359453096843,,90.78
0.14182735709253802,,96.05
0.14421043373503303,101.16,
0.17662329202087537,100.04,
0.23669250536120373,108.2,
0.2371338400257879,103.21,
0.23881882883095015,108.47,
0.24000228144576413,103.08,
0.24545260011935224,102.46,
0.24555551117547378,102.41,
0.2675076321706334,,92.01
0.2770818999456645,106.59,
0.2868237779469654,,89.84
0.2932242076490715,,97.12
0.2941521238689732,,96.76000000000002
0.29605718988774654,,94.21
0.29628347253086385,,94.21
0.2966287335496147,,94.37
0.2984980155128097,,94.28
0.2989947090104354,,94.71
0.304282111784935,,95.58
0.30541259969780066,,95.14
0.30638136709301805,,94.79
0.3150395271376399,,95.02
0.3787463115687854,,91.17
0.3932660265288503,,93.13
0.3940212318544493,,90.43
0.40094337125880924,,95.6
0.4088690125439695,126.53,
0.7499949055504372,151.18,
0.7898631147113198,156.11,
